time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691185714581503000,36.0055029296875,2.470038890838623,0.2786368727684021,3,4.144258975982666,6.405112266540527,144.82315063476562,19.020519386347612,-75.29450964004782,40.103995692692806
1691185715581501000,37.0055009765625,2.7006072998046875,0.28582146763801575,3,4.16690731048584,5.996570110321045,144.71011352539062,18.626342638441383,-75.29446971096512,40.103947774450056
1691185716581544000,38.0055439453125,2.813890218734741,0.27182266116142273,3,4.2485880851745605,5.496445655822754,144.51002502441406,18.45657721966687,-75.29443092612144,40.10390618399509
1691185717581541000,39.005541015625,3.312222719192505,0.2585504353046417,3,4.253864288330078,4.431624412536621,144.85443115234375,18.509787060139786,-75.29439554943818,40.10386872464821
1691185718581544000,40.0055439453125,4.738936424255371,0.2429111897945404,3,4.301352500915527,2.8756027221679688,140.65594482421875,18.303814720420068,-75.29436976098194,40.10384281416575
1691185719581559000,41.00555908203125,10.96656322479248,0.2732264995574951,3,4.368125915527344,1.3523629903793335,142.29904174804688,18.51085421708638,-75.29435534738009,40.103831483385626
1691185720581584000,42.005583984375,22.633129119873047,0.2623549699783325,3,4.387975215911865,0.6095010638237,142.29904174804688,17.85385396733896,-75.29435288875209,40.10382719151841
1691185721581593000,43.00559301757813,6.94874906539917,0.19448478519916534,3,4.349399089813232,1.568527102470398,137.19735717773438,16.920954932254368,-75.2943550634794,40.103826077696844
1691185722581599000,44.00559887695312,3.667407274246216,0.21101757884025574,3,4.374298095703125,3.1913108825683594,133.60205078125,16.720801516973847,-75.29434593087055,40.10380668916619
1691185723581611000,45.00561108398438,3.714207887649536,0.2809891402721405,3,4.390316486358643,4.187854766845703,118.23629760742188,17.20326118418265,-75.29431875873874,40.10378694284962
1691185724581631000,46.005630859375,5.940396308898926,0.3718646764755249,3,4.729669570922852,4.006983757019043,101.69706726074219,16.88702513037053,-75.29426445100762,40.103772918413675
1691185725581635000,47.005635009765626,6.483355522155762,0.42290955781936646,3,4.651012420654297,4.5683817863464355,74.14816284179688,16.5753049856012,-75.29419098404827,40.10378363323996
1691185726581653000,48.005653076171875,4.106841564178467,0.2775903344154358,3.02827525138855,4.655391693115234,3.943030595779419,51.81336212158203,16.34785839745255,-75.29412786752,40.10381738102879
1691185727581662000,49.00566186523437,7.175052165985107,0.28529080748558044,3.0423271656036377,4.489195823669434,2.2122108936309814,45.53337478637695,16.514931407245673,-75.29409315583612,40.10385679167454
1691185728581673000,50.0056728515625,11.976824760437012,0.21333473920822144,3.0391602516174316,4.519182205200195,0.7473701238632202,45.53337478637695,17.154482011878034,-75.29408404006662,40.10387966989957
1691185729581706000,51.0057060546875,5.585171222686768,0.2122044563293457,3.017777442932129,4.526082992553711,2.1729650497436523,53.02594757080078,16.908972982550218,-75.29408436866075,40.10388863495701
1691185730581715000,52.00571484375,4.335238933563232,0.32220450043678284,3.0152251720428467,4.535593032836914,4.094572067260742,55.462684631347656,16.807646077854205,-75.2940450609746,40.10391622069181
1691185731581721000,53.00572119140625,3.5606653690338135,0.3872085213661194,3.0460259914398193,4.417202949523926,5.824666976928711,58.26266098022461,17.206049059212493,-75.29397642912329,40.10395409801802
1691185732581731000,54.00573095703125,2.5179741382598877,0.3687734007835388,3.1198718547821045,4.471388339996338,7.481621265411377,63.9136848449707,16.634373398450254,-75.29389785323876,40.103990647290225
1691185733581760000,55.00576000976562,2.077007532119751,0.3570909798145294,3.199376106262207,4.5309038162231445,9.37875747680664,66.81025695800781,16.863008844289748,-75.29379892532803,40.10403330299073
1691185734581774000,56.00577416992188,2.047576665878296,0.37723273038864136,3.23276686668396,4.318383693695068,10.852044105529785,77.1478271484375,16.796152740650626,-75.29366956791954,40.10407368195785
1691185735581773000,57.00577294921875,2.060823440551758,0.3723619878292084,3.2565834522247314,4.259774684906006,11.284597396850586,82.45598602294922,16.980720710381565,-75.29351879130448,40.1040929732998
1691185736581791000,58.005791015625,2.0449585914611816,0.37430283427238464,3.267179489135742,4.411466121673584,11.434150695800781,88.1946792602539,16.97712479702549,-75.29337904920602,40.104098647312846
1691185737581845000,59.00584497070312,2.4305412769317627,0.44061097502708435,3.3026957511901855,4.438591480255127,11.38643741607666,98.43527221679688,16.869041328924286,-75.29323805772587,40.10409419262687
1691185738581802000,60.00580200195313,1.9806933403015137,0.3840644359588623,3.3060874938964844,4.385978698730469,10.864601135253906,113.45906829833984,17.018256341747513,-75.29310540143483,40.10406371052518
1691185739581824000,61.00582397460938,2.5466437339782715,0.4751242995262146,3.3171026706695557,4.551366329193115,10.502318382263184,124.50728607177734,17.20798594289263,-75.29299262430126,40.10401107656387
1691185740581824000,62.00582397460938,2.4274559020996094,0.474477082490921,3.291740655899048,4.831603527069092,10.84864330291748,136.8923797607422,16.215754401275227,-75.29289619353492,40.103941428284855
1691185741581849000,63.00584912109375,1.7827802896499634,0.3511205315589905,3.266892194747925,4.945888042449951,11.213088035583496,145.2994842529297,16.23248566115238,-75.29282291139563,40.103851297327395
1691185742581869000,64.005869140625,1.6108044385910034,0.3240126073360443,3.2396693229675293,4.899999141693115,11.364784240722656,144.7372283935547,15.976883731168405,-75.29275594512815,40.103746053504196
1691185743581868000,65.00586791992187,1.5916366577148438,0.32807672023773193,3.2279677391052246,4.81557559967041,11.583780288696289,143.7432403564453,15.623667154072361,-75.29269139401809,40.103641085058726
1691185744581872000,66.0058720703125,1.615547776222229,0.34060707688331604,3.211596727371216,4.650084495544434,12.005749702453613,142.5137481689453,15.454870341305721,-75.29262075249173,40.10353009834865
1691185745581901000,67.00590112304687,1.5448939800262451,0.34495848417282104,3.2110989093780518,4.646182537078857,12.49799633026123,139.7264404296875,15.684385902621639,-75.29253952215883,40.10343350803371
1691185746581973000,68.00597290039063,1.5784142017364502,0.34829676151275635,3.214240074157715,4.641921520233154,12.383030891418457,138.94639587402344,15.755258842262641,-75.29244768745201,40.10334000948992
1691185747581922000,69.00592211914062,1.7646249532699585,0.36028051376342773,3.227585554122925,4.596778869628906,11.384145736694336,139.24441528320312,15.375403128331692,-75.29235812302254,40.103253445835804
1691185748581937000,70.00593701171876,2.1261861324310303,0.38197246193885803,3.2465357780456543,4.653298377990723,10.025521278381348,141.8472442626953,15.333919932156574,-75.2922789003362,40.1031755565384
1691185749581944000,71.00594409179688,2.2614121437072754,0.3512022793292999,3.2559194564819336,4.649407386779785,8.71110725402832,139.4901580810547,14.965134963952993,-75.29221295959046,40.10310947546761
1691185750582012000,72.00601196289062,2.622551918029785,0.3442269563674927,3.261481761932373,4.854403972625732,7.319153785705566,138.33460998535156,14.628701292275013,-75.29215135360091,40.103054999226664
1691185751581989000,73.00598901367188,3.2388949394226074,0.3498046398162842,3.2657716274261475,4.979860305786133,5.946497917175293,137.71572875976562,14.201886443819307,-75.29210180727733,40.1030113788633
