time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1691187021595000000,1343.019,0,0,30.565101623535156,122.4000015258789,0,0,61.5,-75.3803683,40.3319581
1691187120808000000,1442.232,0,0,0,1200,0,0,0,-75.3876703,40.3450951
1691187141554000000,1462.9779997558594,0,0,35.44828414916992,128.8990020751953,0,0,122.5999984741211,-75.3868235,40.3469398
1691187159856000000,1481.28,0,0,20.729272842407227,104.0999984741211,0,0,122.5999984741211,-75.3868212,40.3469564
1691187200843000000,1522.267,0,0,0,1899.9990234375,0,0,0,-75.3559748,40.2729072
1691187220865000000,1542.289,0,0,0,2099.9990234375,0,0,0,-75.4000552,40.3685407
1691187240877000000,1562.301,0,0,0,2099.9990234375,0,0,0,-75.4000552,40.3685407
1691187260879000000,1582.303,0,0,0,2099.9990234375,0,0,0,-75.4000552,40.3685407
1691187280883000000,1602.307,0,0,0,2099.9990234375,0,0,0,-75.4000552,40.3685407
1691187300890000000,1622.3139997558594,0,0,0,2099.9990234375,0,0,0,-75.4000552,40.3685407
1691187341657000000,1663.081,0,0,6.23388147354126,42.5,0,0,122.5999984741211,-75.4092683,40.3874369
1691187521710000000,1843.1340002441407,0,0,26.625600814819336,116.0999984741211,0,0,126.70000457763672,-75.4203772,40.433057
1691187541723000000,1863.147,0,0,14.976900100708008,87.5999984741211,0,0,126.70000457763672,-75.4203681,40.4330535
1691187561723000000,1883.147,0,0,7.462552547454834,70.2770004272461,0,0,129,-75.4248765,40.4380378
1691187621763000000,1943.187,0,0,35.44828414916992,128.8990020751953,0,0,144.09999084472656,-75.4313667,40.4480655
1691187661776000000,1983.2,0,0,6.7301249504089355,82.5,0,0,160.89999389648438,-75.4419017,40.4556203
1691187701099000000,2022.523,0,0,0,1100,0,0,0,-75.4575954,40.4573352
1691187721114000000,2042.5379997558593,0,0,0,1799.9990234375,0,0,0,-75.4543184,40.4684477
1691187741060000000,2062.484,0,0,0,1799.9990234375,0,0,0,-75.4543184,40.4684477
1691187761076000000,2082.5,0,0,0,1899.9990234375,0,0,0,-75.4535901,40.483935
1691187781832000000,2103.256,0,0,15.204974174499512,116.0999984741211,0,0,182.6999969482422,-75.4596181,40.4819346
1691187801095000000,2122.519,0,0,0,1700,0,0,0,-75.4717949,40.4887586
1691187821845000000,2143.269,0,0,30.565101623535156,122.4000015258789,0,0,167.79998779296875,-75.4712046,40.492018
1691187841112000000,2162.536,0,0,0,1700,0,0,0,-75.4717949,40.4887586
1691187861854000000,2183.2780002441405,0,0,20.729272842407227,104.0999984741211,0,0,176.1999969482422,-75.483452,40.4968809
1691187881206000000,2202.630000244141,0,0,0,1700,0,0,0,-75.4717949,40.4887586
1691187901151000000,2222.575,0,0,0,1600,0,0,0,-75.4958219,40.5046035
1691187921882000000,2243.3059997558594,0,0,8.579151153564453,68.4000015258789,0,0,149.79998779296875,-75.5016894,40.5064395
1691187941915000000,2263.339,0,0,11.324687957763672,72.9000015258789,0,0,124.0999984741211,-75.5033074,40.5112591
1691187959894000000,2281.3180002441404,0,0,16.59490394592285,92.9000015258789,0,0,119.70000457763672,-75.5076341,40.5151862
1691187981921000000,2303.345,0,0,9.875082969665527,26.506000518798828,0,0,100,-75.5127085,40.5213041
1691188001973000000,2323.397,0,0,1.7354460954666138,21.325000762939453,0,0,85.20000457763672,-75.5155444,40.5271023
1691188021986000000,2343.409999755859,0,0,18.489999771118164,98.4000015258789,0,0,92.20000457763672,-75.5204013,40.5321142
1691188119903000000,2441.327,0,0,14.976900100708008,87.5999984741211,0,0,85.30000305175781,-75.5381882,40.5508056
1691188142025000000,2463.449,0,0,9.709497451782227,92.9000015258789,0,0,106.30000305175781,-75.5412704,40.5570116
1691188162019000000,2483.443,0,0,10.912131309509277,98.4000015258789,0,0,97.80000305175781,-75.5484207,40.5618779
1691188182038000000,2503.4620002441407,0,0,20.729272842407227,104.0999984741211,0,0,92.9000015258789,-75.5513215,40.5648136
1691188202061000000,2523.485,0,0,5.827945709228516,56.099998474121094,0,0,86.5,-75.5516025,40.5689116
1691188262096000000,2583.52,0,0,13.584489822387695,82.5,0,0,79.9000015258789,-75.5583362,40.5804907
1691188279930000000,2601.353999755859,0,0,2.7709343433380127,29.299999237060547,0,0,81.5999984741211,-75.5605292,40.5806723
1691188302090000000,2623.5139997558595,0,0,10.992219924926758,104.0999984741211,0,0,80.5,-75.5614204,40.5812194
1691188317243000000,2638.667,0,0,5.182945251464844,29.96500015258789,0,0,92.5999984741211,-75.5632021,40.5861
1691188342092000000,2663.516,0,0,41.602500915527344,135.60000610351562,0,0,105.5,-75.5664676,40.5901104
1691188439932000000,2761.356,0,0,26.625600814819336,116.0999984741211,0,0,101.4000015258789,-75.5757118,40.6124351
1691188521418000000,2842.8419997558594,0,0,0,2000,0,0,0,-75.5798858,40.63419
1691188542174000000,2863.5980002441406,0,0,15.514041900634766,39.01300048828125,0,0,116,-75.5832322,40.641876
1691188562171000000,2883.595,0,0,5.496109962463379,56.099998474121094,0,0,135.1999969482422,-75.5861591,40.6471055
1691188582176000000,2903.6,0,0,3.146199941635132,37.986000061035156,0,0,124.70000457763672,-75.5882372,40.6514769
1691188599945000000,2921.369,0,0,7.123376846313477,82.5,0,0,124,-75.5883462,40.6566009
1691188622226000000,2943.6499997558594,0,0,4.769713401794434,68.4000015258789,0,0,148,-75.5934124,40.6611353
1691188642243000000,2963.667,0,0,20.729272842407227,104.0999984741211,0,0,125.20000457763672,-75.5955025,40.6685906
1691188661548000000,2982.972,0,0,0,1100,0,0,0,-75.601349,40.6760743
1691188682244000000,3003.668,0,0,100,110,0,0,146.79998779296875,-75.6026764,40.6767506
1691188701498000000,3022.9219997558594,0,0,0,500,0,0,0,-75.6031678,40.6787905
1691188722356000000,3043.78,0,0,6.870137691497803,60,0,0,152.59999084472656,-75.6024516,40.6858838
1691188742287000000,3063.711,0,0,12.901257514953613,82.5,0,0,159.6999969482422,-75.6038724,40.6907187
1691188759934000000,3081.358000244141,0,0,32.26565933227539,92.9000015258789,0,0,171.5,-75.6054466,40.6959715
1691188782268000000,3103.692,0,0,16.000455856323242,98.4000015258789,0,0,172.09999084472656,-75.607683,40.7021042
1691188802300000000,3123.724,0,0,20.729272842407227,104.0999984741211,0,0,201.89999389648438,-75.6117352,40.7057436
1691188822317000000,3143.741,0,0,20.729272842407227,104.0999984741211,0,0,216.29998779296875,-75.615418,40.7097459
1691188841583000000,3163.007,0,0,0,1200,0,0,0,-75.6140799,40.7068861
1691188861590000000,3183.014000244141,0,0,0,1799.9990234375,0,0,0,-75.5889808,40.6832023
1691188982415000000,3303.839,0,0,8.217778205871582,56.099998474121094,0,0,135.59999084472656,-75.6349715,40.7414816
1691189002447000000,3323.871,0,0,20.729272842407227,104.0999984741211,0,0,131.79998779296875,-75.6380388,40.7517136
1691189021689000000,3343.113,0,0,0,2700,0,0,0,-75.6369928,40.7579019
1691189062459000000,3383.883,0,0,30.890026092529297,104.0999984741211,0,0,179.29998779296875,-75.6437215,40.7670056
1691189101802000000,3423.2259997558594,0,0,0,2700,0,0,0,-75.6369928,40.7579019
1691189115232000000,3436.656,0,0,0,2200,0,0,0,-75.6555387,40.7825847
1691189230529000000,3551.953,0,0,16.59490394592285,92.9000015258789,0,0,129.59999084472656,-75.6746918,40.7959859
1691189239950000000,3561.3740002441405,0,0,18.489999771118164,98.4000015258789,0,0,121.5,-75.6747988,40.8023415
1691189269817000000,3591.241,0,0,0,2400,0,0,0,-75.675173,40.8176243
1691189289823000000,3611.247,0,0,0,2400,0,0,0,-75.675173,40.8176243
1691189310563000000,3631.987,0,0,35.44828414916992,128.8990020751953,0,0,131.1999969482422,-75.6785512,40.8200477
1691189329835000000,3651.259,0,0,0,2400,0,0,0,-75.675173,40.8328117
1691189350571000000,3671.995,0,0,19.139808654785156,128.8990020751953,0,0,113.5999984741211,-75.675738,40.8351376
1691189369850000000,3691.273999755859,0,0,0,1700,0,0,0,-75.672628,40.8414768
1691189389863000000,3711.287,0,0,0,1600,0,0,0,-75.6755366,40.8390555
1691189409866000000,3731.2899997558593,0,0,0,2900,0,0,0,-75.6529934,40.8668742
1691189430611000000,3752.035,0,0,23.401405334472656,110,0,0,163.29998779296875,-75.6595056,40.851896
1691189449872000000,3771.296,0,0,0,2900,0,0,0,-75.6529934,40.8668742
1691189470635000000,3792.059,0,0,13.584489822387695,82.5,0,0,155.6999969482422,-75.6501606,40.8584752
1691189489887000000,3811.311,0,0,0,2900,0,0,0,-75.6529934,40.8668742
1691189510624000000,3832.048,0,0,26.625600814819336,116.0999984741211,0,0,196.09999084472656,-75.6591678,40.8721322
1691189529907000000,3851.331,0,0,0,2900,0,0,0,-75.6529934,40.8668742
1691189549912000000,3871.336,0,0,0,2900,0,0,0,-75.6529934,40.8668742
1691189569925000000,3891.349,0,0,0,2799.9990234375,0,0,0,-75.6348108,40.8704556
1691189590680000000,3912.104,0,0,30.565101623535156,122.4000015258789,0,0,257.20001220703125,-75.6469257,40.8883531
1691189610003000000,3931.427,0,0,0,2900,0,0,0,-75.6431751,40.8972122
1691189630028000000,3951.452,0,0,0,2900,0,0,0,-75.672628,40.8352793
1691189649961000000,3971.385,0,0,0,2900,0,0,0,-75.6431751,40.8972122
1691189670062000000,3991.4860002441405,0,0,0,2900,0,0,0,-75.6431751,40.8972122
1691189689984000000,4011.408,0,0,0,2900,0,0,0,-75.6431751,40.8972122
1691189710002000000,4031.4259997558593,0,0,0,3099.9990234375,0,0,0,-75.6424478,40.9274463
1691189730003000000,4051.427,0,0,0,2799.9990234375,0,0,0,-75.6446297,40.9209162
1691189750014000000,4071.4380002441408,0,0,0,2799.9990234375,0,0,0,-75.6446297,40.9209162
1691189770021000000,4091.445,0,0,0,2799.9990234375,0,0,0,-75.6446297,40.9209162
1691189790076000000,4111.5,0,0,0,2799.9990234375,0,0,0,-75.6446297,40.9209162
1691189810046000000,4131.4700002441405,0,0,0,2799.9990234375,0,0,0,-75.6446297,40.9209162
1691189830061000000,4151.485,0,0,0,2900,0,0,0,-75.6406295,40.9377336
1691189850061000000,4171.485,0,0,0,2299.9990234375,0,0,0,-75.6388112,40.9427612
1691189870064000000,4191.488,0,0,0,500,0,0,0,-75.6315377,40.9770865
1691189890066000000,4211.48999975586,0,0,0,2900,0,0,0,-75.6319014,40.9678591
1691189910074000000,4231.497999755859,0,0,0,2900,0,0,0,-75.6319014,40.9678591
1691189930082000000,4251.505999755859,0,0,0,1899.9990234375,0,0,0,-75.6511752,40.9486573
1691189950084000000,4271.508,0,0,0,800,0,0,0,-75.6326288,40.9691879
1691189970086000000,4291.51000024414,0,0,0,800,0,0,0,-75.6326288,40.9691879
1691189990094000000,4311.51800024414,0,0,0,2900,0,0,0,-75.6319014,40.9678591
1691190010108000000,4331.532,0,0,0,1399.9990234375,0,0,0,-75.625355,40.9800112
1691190030116000000,4351.54,0,0,0,1100,0,0,0,-75.6264461,40.9832403
1691190037797000000,4359.221,0,0,0,1399.9990234375,0,0,0,-75.625355,40.9800112
1691190042805000000,4364.229,0,0,0,1100,0,0,0,-75.6264461,40.9832403
1691190122846000000,4444.270000244141,0,0,0,3099.9990234375,0,0,0,-75.6319014,40.9687865
1691190200002000000,4521.425999755859,0,0,1.068824291229248,16.06100082397461,0,0,454.29998779296875,-75.5996556,41.0088785
1691190222892000000,4544.316,0,0,0,3099.9990234375,0,0,0,-75.6319014,40.9687865
1691190243631000000,4565.055,0,0,4.79260778427124,42.5,0,0,434.29998779296875,-75.5922546,41.015289
1691190263644000000,4585.068,0,0,6.332727432250977,82.5,0,0,441.1999816894531,-75.5900797,41.0183071
1691190283651000000,4605.075,0,0,18.489999771118164,98.4000015258789,0,0,445.29998779296875,-75.5879867,41.01952
1691190303650000000,4625.073999755859,0,0,26.625600814819336,116.0999984741211,0,0,462.6000061035156,-75.5883277,41.027301
1691190323672000000,4645.096,0,0,8.86207103729248,60,0,0,465.1000061035156,-75.5877064,41.0299504
1691190342937000000,4664.361,0,0,0,2200,0,0,0,-75.5853429,41.032384
1691190362938000000,4684.361999755859,0,0,0,2500,0,0,0,-75.5515059,41.0589381
1691190382954000000,4704.3779997558595,0,0,0,2500,0,0,0,-75.5515059,41.0589381
1691190402960000000,4724.384,0,0,0,2500,0,0,0,-75.5515059,41.0589381
1691190423716000000,4745.14,0,0,13.584489822387695,82.5,0,0,506,-75.5796615,41.0449019
1691190442978000000,4764.401999755859,0,0,0,2500,0,0,0,-75.5515059,41.0589381
1691190462986000000,4784.40999975586,0,0,0,2500,0,0,0,-75.5515059,41.0589381
1691190483742000000,4805.16600024414,0,0,20.729272842407227,104.0999984741211,0,0,497.1000061035156,-75.5633554,41.0484602
1691190502999000000,4824.423,0,0,0,300,0,0,0,-75.5529614,41.0551122
1691190520016000000,4841.44,0,0,2.7095251083374023,40.72999954223633,0,0,496.8999938964844,-75.5539293,41.0524581
1691190543008000000,4864.432,0,0,0,2500,0,0,0,-75.5515059,41.0589381
1691190557590000000,4879.01400024414,0,0,0,82.5,0,0,0,-75.5507139,41.057688
1691190562547000000,4883.971,0,0,0,68.4000015258789,0,0,0,-75.5508105,41.0578477
1691190567545000000,4888.969,0,0,0,64.0999984741211,0,0,0,-75.5508137,41.0578499
1691190572558000000,4893.98200024414,0,0,0,82.5,0,0,0,-75.5507209,41.0577411
1691190577549000000,4898.973,0,0,0,77.5999984741211,0,0,0,-75.5507265,41.057761
1691190581830000000,4903.254000244141,0,0,0,2500,0,0,0,-75.5515059,41.0589381
1691190602578000000,4924.001999755859,0,0,11.65517520904541,104.0999984741211,0,0,519.6000366210938,-75.5548649,41.0594281
1691190621851000000,4943.275,0,0,0,2500,0,0,0,-75.5515059,41.0589381
1691190642610000000,4964.033999755859,0,0,2.2057290077209473,27.23900032043457,0,0,514.5,-75.5604221,41.0667257
1691190662590000000,4984.01400024414,0,0,35.44828414916992,128.8990020751953,0,0,487.6000061035156,-75.5660352,41.0712838
1691190680031000000,5001.455,0,0,1,22.51799964904785,0,0,487,-75.5676228,41.0722658
1691190702603000000,5024.027,0,0,41.602500915527344,135.60000610351562,0,0,481.5,-75.5724993,41.0732721
1691190722607000000,5044.031,0,0,23.401405334472656,110,0,0,482.1000061035156,-75.5734431,41.078381
1691190742616000000,5064.04,0,0,30.565101623535156,122.4000015258789,0,0,482.1000061035156,-75.5734499,41.0783764
1691190761902000000,5083.32600024414,0,0,0,2500,0,0,0,-75.5798858,41.0795257
1691190781914000000,5103.3379997558595,0,0,0,2500,0,0,0,-75.5798858,41.0795257
1691190801911000000,5123.335,0,0,0,2500,0,0,0,-75.5798858,41.0795257
1691190821985000000,5143.409,0,0,0,2500,0,0,0,-75.5798858,41.0795257
1691190841924000000,5163.348,0,0,0,2599.9990234375,0,0,0,-75.5209369,41.0775543
1691190981983000000,5303.407,0,0,0,2500,0,0,0,-75.4929098,41.069339
1691191001983000000,5323.407,0,0,0,2599.9990234375,0,0,0,-75.47762,41.0729305
1691191021989000000,5343.413,0,0,0,2599.9990234375,0,0,0,-75.4557748,41.0710509
1691191042000000000,5363.424,0,0,0,2599.9990234375,0,0,0,-75.4557748,41.0710509
1691191062005000000,5383.429,0,0,0,2599.9990234375,0,0,0,-75.4557748,41.0710509
1691191082020000000,5403.444,0,0,0,2599.9990234375,0,0,0,-75.4557748,41.0710509
1691191102030000000,5423.454000244141,0,0,0,2599.9990234375,0,0,0,-75.4557748,41.0710509
1691191122756000000,5444.18,0,0,23.401405334472656,110,0,0,559.4000244140625,-75.4307381,41.0726522
1691191142764000000,5464.188,0,0,35.44828414916992,128.8990020751953,0,0,560.1000366210938,-75.4241084,41.0727339
1691191162040000000,5483.464,0,0,0,2799.9990234375,0,0,0,-75.4109822,41.0736125
1691191182048000000,5503.472,0,0,0,899.9990234375,0,0,0,-75.4015122,41.0754749
1691191202059000000,5523.483,0,0,0,2799.9990234375,0,0,0,-75.4109822,41.0736125
1691191222122000000,5543.545999755859,0,0,0,2299.9990234375,0,0,0,-75.391313,41.0729252
1691191262135000000,5583.559,0,0,0,2900,0,0,0,-75.3862132,41.1043272
1691191282870000000,5604.294000244141,0,0,4.531588554382324,48.900001525878906,0,0,519,-75.394834,41.0863907
1691191302117000000,5623.541,0,0,0,2900,0,0,0,-75.3894917,41.0955042
